,datetime,pres,temp,station,cruise_ID
5039,2025-06-13 17:40:50,148.5915,11.732,13,IFS_2025
5038,2025-06-13 17:40:48,148.43550000000002,11.709,13,IFS_2025
5037,2025-06-13 17:40:47,148.57150000000001,11.704,13,IFS_2025
5036,2025-06-13 17:40:45,149.1245,11.707,13,IFS_2025
5035,2025-06-13 17:40:43,148.98950000000002,11.714,13,IFS_2025
5034,2025-06-13 17:40:41,149.02450000000002,11.7,13,IFS_2025
5033,2025-06-13 17:40:39,149.1355,11.676,13,IFS_2025
5032,2025-06-13 17:40:38,149.0145,11.663,13,IFS_2025
5031,2025-06-13 17:40:36,149.9205,11.675,13,IFS_2025
5030,2025-06-13 17:40:34,149.7495,11.688,13,IFS_2025
5029,2025-06-13 17:40:33,149.51250000000002,11.676,13,IFS_2025
5028,2025-06-13 17:40:31,150.0915,11.737,13,IFS_2025
5631,2025-06-13 19:51:08,1.5915,18.305,14,IFS_2025
5630,2025-06-13 19:51:06,1.7274999999999991,18.39,14,IFS_2025
5629,2025-06-13 19:51:04,1.6775000000000002,18.38,14,IFS_2025
5628,2025-06-13 19:51:02,1.6425,18.401,14,IFS_2025
5627,2025-06-13 19:51:00,1.692499999999999,18.431,14,IFS_2025
5626,2025-06-13 19:50:58,1.7125000000000004,18.422,14,IFS_2025
5625,2025-06-13 19:50:56,1.596499999999999,18.439,14,IFS_2025
5624,2025-06-13 19:50:54,1.5365000000000002,18.513,14,IFS_2025
5623,2025-06-13 19:50:52,1.5214999999999996,18.5,14,IFS_2025
5622,2025-06-13 19:50:50,1.8484999999999996,18.449,14,IFS_2025
5621,2025-06-13 19:50:48,1.6065000000000005,18.438,14,IFS_2025
5620,2025-06-13 19:50:46,1.4655000000000005,18.511,14,IFS_2025
5619,2025-06-13 19:50:45,1.5715000000000003,18.488,14,IFS_2025
5618,2025-06-13 19:50:43,2.2714999999999996,18.415,14,IFS_2025
5617,2025-06-13 19:50:41,2.3674999999999997,18.431,14,IFS_2025
5616,2025-06-13 19:50:40,2.6035000000000004,18.426,14,IFS_2025
5615,2025-06-13 19:50:38,3.1325000000000003,18.411,14,IFS_2025
5614,2025-06-13 19:50:36,3.3435000000000006,18.388,14,IFS_2025
5613,2025-06-13 19:50:34,3.580499999999999,18.311,14,IFS_2025
5612,2025-06-13 19:50:33,3.7865,18.226,14,IFS_2025
5611,2025-06-13 19:50:32,4.3505,18.179,14,IFS_2025
5610,2025-06-13 19:50:30,5.3575,18.06,14,IFS_2025
5609,2025-06-13 19:50:29,5.8055,17.99,14,IFS_2025
5608,2025-06-13 19:50:28,6.465499999999999,17.843,14,IFS_2025
5607,2025-06-13 19:50:27,7.119499999999999,17.726,14,IFS_2025
5606,2025-06-13 19:50:25,7.874500000000001,17.019,14,IFS_2025
5605,2025-06-13 19:50:24,8.322499999999998,16.681,14,IFS_2025
5604,2025-06-13 19:50:23,9.168499999999998,16.435,14,IFS_2025
5603,2025-06-13 19:50:21,9.939499999999999,16.345,14,IFS_2025
5602,2025-06-13 19:50:20,10.377500000000001,16.302,14,IFS_2025
5601,2025-06-13 19:50:19,10.8855,16.174,14,IFS_2025
5600,2025-06-13 19:50:17,12.0185,15.95,14,IFS_2025
5599,2025-06-13 19:50:16,12.496500000000001,15.731,14,IFS_2025
5598,2025-06-13 19:50:15,13.060500000000001,15.333,14,IFS_2025
5597,2025-06-13 19:50:14,13.7255,14.918,14,IFS_2025
5596,2025-06-13 19:50:13,14.389499999999998,14.61,14,IFS_2025
5595,2025-06-13 19:50:12,14.9835,14.169,14,IFS_2025
5594,2025-06-13 19:50:10,15.587499999999999,13.83,14,IFS_2025
5593,2025-06-13 19:50:09,16.665499999999998,13.612,14,IFS_2025
5592,2025-06-13 19:50:08,17.4305,13.576,14,IFS_2025
5591,2025-06-13 19:50:06,18.5985,13.532,14,IFS_2025
5590,2025-06-13 19:50:05,19.0715,13.5,14,IFS_2025
5589,2025-06-13 19:50:04,19.7365,13.415,14,IFS_2025
5588,2025-06-13 19:50:03,20.546499999999998,13.294,14,IFS_2025
5587,2025-06-13 19:50:02,21.3075,13.131,14,IFS_2025
5586,2025-06-13 19:50:01,21.8355,13.006,14,IFS_2025
5585,2025-06-13 19:50:00,22.3945,12.928,14,IFS_2025
5584,2025-06-13 19:49:59,22.9035,12.811,14,IFS_2025
5583,2025-06-13 19:49:58,23.567500000000003,12.656,14,IFS_2025
5582,2025-06-13 19:49:57,24.292499999999997,12.448,14,IFS_2025
5581,2025-06-13 19:49:56,25.0785,12.192,14,IFS_2025
5580,2025-06-13 19:49:55,25.813499999999998,11.849,14,IFS_2025
5579,2025-06-13 19:49:54,26.5935,11.53,14,IFS_2025
5578,2025-06-13 19:49:53,27.106499999999997,11.301,14,IFS_2025
5577,2025-06-13 19:49:52,27.695500000000003,11.055,14,IFS_2025
5576,2025-06-13 19:49:51,28.4765,10.856,14,IFS_2025
5575,2025-06-13 19:49:50,29.4225,10.775,14,IFS_2025
5574,2025-06-13 19:49:49,30.2185,10.703,14,IFS_2025
5573,2025-06-13 19:49:48,30.741500000000002,10.585,14,IFS_2025
5572,2025-06-13 19:49:47,31.366500000000002,10.436,14,IFS_2025
5571,2025-06-13 19:49:46,32.2125,10.317,14,IFS_2025
5570,2025-06-13 19:49:45,32.9315,10.267,14,IFS_2025
5569,2025-06-13 19:49:44,33.4905,10.231,14,IFS_2025
5568,2025-06-13 19:49:43,34.0745,10.156,14,IFS_2025
5567,2025-06-13 19:49:42,34.6385,9.99,14,IFS_2025
5566,2025-06-13 19:49:41,35.1975,9.673,14,IFS_2025
5565,2025-06-13 19:49:40,35.7765,9.241,14,IFS_2025
5564,2025-06-13 19:49:39,36.5565,8.519,14,IFS_2025
5563,2025-06-13 19:49:38,37.4475,7.817,14,IFS_2025
5562,2025-06-13 19:49:37,38.152499999999996,7.538,14,IFS_2025
5561,2025-06-13 19:49:36,38.8175,7.431,14,IFS_2025
5560,2025-06-13 19:49:35,39.466499999999996,7.394,14,IFS_2025
5559,2025-06-13 19:49:34,40.1615,7.358,14,IFS_2025
5558,2025-06-13 19:49:33,40.7855,7.33,14,IFS_2025
5557,2025-06-13 19:49:32,41.3905,7.302,14,IFS_2025
5556,2025-06-13 19:49:31,42.1045,7.276,14,IFS_2025
5555,2025-06-13 19:49:30,43.0215,7.242,14,IFS_2025
5554,2025-06-13 19:49:29,43.8215,7.199,14,IFS_2025
5553,2025-06-13 19:49:28,44.8235,7.16,14,IFS_2025
5552,2025-06-13 19:49:27,45.3875,7.134,14,IFS_2025
5551,2025-06-13 19:49:26,45.9615,7.117,14,IFS_2025
5550,2025-06-13 19:49:25,46.7065,7.112,14,IFS_2025
5549,2025-06-13 19:49:24,47.466499999999996,7.107,14,IFS_2025
5548,2025-06-13 19:49:23,48.3985,7.131,14,IFS_2025
5547,2025-06-13 19:49:22,49.1685,7.178,14,IFS_2025
5546,2025-06-13 19:49:21,49.9485,7.202,14,IFS_2025
5545,2025-06-13 19:49:20,50.5635,7.207,14,IFS_2025
5544,2025-06-13 19:49:19,51.4745,7.236,14,IFS_2025
5543,2025-06-13 19:49:18,52.1185,7.289,14,IFS_2025
5542,2025-06-13 19:49:17,53.1505,7.408,14,IFS_2025
5541,2025-06-13 19:49:16,53.7955,7.426,14,IFS_2025
5540,2025-06-13 19:49:15,54.4145,7.431,14,IFS_2025
5539,2025-06-13 19:49:14,55.1745,7.472,14,IFS_2025
5538,2025-06-13 19:49:13,56.3375,7.502,14,IFS_2025
5537,2025-06-13 19:49:12,57.2035,7.656,14,IFS_2025
5536,2025-06-13 19:49:10,57.863499999999995,7.955,14,IFS_2025
5535,2025-06-13 19:49:09,59.18749999999999,8.5,14,IFS_2025
5534,2025-06-13 19:49:08,60.1535,8.959,14,IFS_2025
5533,2025-06-13 19:49:07,61.0455,9.186,14,IFS_2025
5532,2025-06-13 19:49:06,62.0015,9.303,14,IFS_2025
5531,2025-06-13 19:49:05,62.92250000000001,9.41,14,IFS_2025
5530,2025-06-13 19:49:04,63.6835,9.567,14,IFS_2025
5529,2025-06-13 19:49:03,64.2415,9.751,14,IFS_2025
5528,2025-06-13 19:49:02,64.97749999999999,9.99,14,IFS_2025
5527,2025-06-13 19:49:01,65.8175,10.068,14,IFS_2025
5526,2025-06-13 19:49:00,66.7695,10.186,14,IFS_2025
5525,2025-06-13 19:48:59,67.76150000000001,10.319,14,IFS_2025
5524,2025-06-13 19:48:58,68.4605,10.418,14,IFS_2025
5523,2025-06-13 19:48:57,69.19649999999999,10.627,14,IFS_2025
5522,2025-06-13 19:48:56,69.9565,10.698,14,IFS_2025
5521,2025-06-13 19:48:55,70.83250000000001,10.803,14,IFS_2025
5520,2025-06-13 19:48:54,71.60749999999999,11.009,14,IFS_2025
5519,2025-06-13 19:48:53,72.2775,11.261,14,IFS_2025
5518,2025-06-13 19:48:52,72.9975,11.497,14,IFS_2025
5517,2025-06-13 19:48:51,74.0145,11.574,14,IFS_2025
5516,2025-06-13 19:48:50,74.81450000000001,11.698,14,IFS_2025
5515,2025-06-13 19:48:49,75.48949999999999,11.74,14,IFS_2025
5514,2025-06-13 19:48:48,76.2645,11.771,14,IFS_2025
5513,2025-06-13 19:48:47,77.0395,11.789,14,IFS_2025
5512,2025-06-13 19:48:46,77.77950000000001,11.801,14,IFS_2025
5511,2025-06-13 19:48:45,78.66650000000001,11.82,14,IFS_2025
5510,2025-06-13 19:48:44,79.55250000000001,11.833,14,IFS_2025
5509,2025-06-13 19:48:43,80.5745,11.836,14,IFS_2025
5508,2025-06-13 19:48:41,81.95349999999999,11.835,14,IFS_2025
5507,2025-06-13 19:48:40,82.3315,11.817,14,IFS_2025
5506,2025-06-13 19:48:39,83.10650000000001,11.774,14,IFS_2025
5505,2025-06-13 19:48:38,84.35050000000001,11.718,14,IFS_2025
5504,2025-06-13 19:48:36,86.1625,11.643,14,IFS_2025
5503,2025-06-13 19:48:35,86.6105,11.593,14,IFS_2025
5502,2025-06-13 19:48:34,87.2245,11.519,14,IFS_2025
5501,2025-06-13 19:48:33,88.03049999999999,11.47,14,IFS_2025
5500,2025-06-13 19:48:32,88.8305,11.399,14,IFS_2025
5499,2025-06-13 19:48:31,89.63650000000001,11.349,14,IFS_2025
5498,2025-06-13 19:48:30,90.57749999999999,11.338,14,IFS_2025
5497,2025-06-13 19:48:29,91.62049999999999,11.343,14,IFS_2025
5496,2025-06-13 19:48:27,93.00450000000001,11.366,14,IFS_2025
5495,2025-06-13 19:48:26,93.4925,11.377,14,IFS_2025
5494,2025-06-13 19:48:25,94.33349999999999,11.378,14,IFS_2025
5493,2025-06-13 19:48:24,95.3355,11.384,14,IFS_2025
5492,2025-06-13 19:48:23,96.1565,11.388,14,IFS_2025
5491,2025-06-13 19:48:22,96.9865,11.37,14,IFS_2025
5490,2025-06-13 19:48:21,97.7475,11.345,14,IFS_2025
5489,2025-06-13 19:48:20,98.6635,11.321,14,IFS_2025
5488,2025-06-13 19:48:19,99.4085,11.316,14,IFS_2025
5487,2025-06-13 19:48:18,100.0735,11.312,14,IFS_2025
5486,2025-06-13 19:48:17,100.7775,11.319,14,IFS_2025
5485,2025-06-13 19:48:16,101.58349999999999,11.309,14,IFS_2025
5484,2025-06-13 19:48:15,102.4195,11.309,14,IFS_2025
5483,2025-06-13 19:48:14,103.2705,11.306,14,IFS_2025
5482,2025-06-13 19:48:13,104.09049999999999,11.305,14,IFS_2025
5481,2025-06-13 19:48:10,105.08250000000001,11.301,14,IFS_2025
5480,2025-06-13 19:48:09,107.2225,11.29,14,IFS_2025
5479,2025-06-13 19:48:08,107.8315,11.284,14,IFS_2025
5478,2025-06-13 19:48:07,108.8235,11.304,14,IFS_2025
5477,2025-06-13 19:48:06,109.9915,11.334,14,IFS_2025
5476,2025-06-13 19:48:05,110.85249999999999,11.377,14,IFS_2025
5475,2025-06-13 19:48:04,111.5515,11.508,14,IFS_2025
5474,2025-06-13 19:48:03,112.2715,11.552,14,IFS_2025
5473,2025-06-13 19:48:02,113.13749999999999,11.565,14,IFS_2025
5472,2025-06-13 19:48:01,113.86250000000001,11.575,14,IFS_2025
5471,2025-06-13 19:48:00,114.47649999999999,11.571,14,IFS_2025
5470,2025-06-13 19:47:59,115.4085,11.591,14,IFS_2025
5469,2025-06-13 19:47:58,116.5215,11.605,14,IFS_2025
5468,2025-06-13 19:47:56,118.1115,11.613,14,IFS_2025
5467,2025-06-13 19:47:54,118.3885,11.627,14,IFS_2025
5466,2025-06-13 19:47:52,118.8065,11.628,14,IFS_2025
5465,2025-06-13 19:47:50,118.8315,11.64,14,IFS_2025
5464,2025-06-13 19:47:48,118.92250000000001,11.644,14,IFS_2025
5463,2025-06-13 19:47:46,119.10850000000002,11.635,14,IFS_2025
5462,2025-06-13 19:47:44,119.3255,11.643,14,IFS_2025
5461,2025-06-13 19:47:42,119.11850000000001,11.654,14,IFS_2025
5460,2025-06-13 19:47:40,119.24950000000001,11.666,14,IFS_2025
5459,2025-06-13 19:47:38,119.4255,11.671,14,IFS_2025
5458,2025-06-13 19:47:36,119.6875,11.675,14,IFS_2025
5457,2025-06-13 19:47:34,119.79850000000002,11.674,14,IFS_2025
5456,2025-06-13 19:47:32,119.60250000000002,11.685,14,IFS_2025
5455,2025-06-13 19:47:30,120.00450000000001,11.692,14,IFS_2025
5454,2025-06-13 19:47:28,120.2815,11.701,14,IFS_2025
5453,2025-06-13 19:47:26,119.98950000000002,11.728,14,IFS_2025
5452,2025-06-13 19:47:25,120.0855,11.73,14,IFS_2025
5451,2025-06-13 19:47:23,120.64950000000002,11.732,14,IFS_2025
5450,2025-06-13 19:47:21,120.8655,11.746,14,IFS_2025
5449,2025-06-13 19:47:19,120.81050000000002,11.754,14,IFS_2025
5448,2025-06-13 19:47:17,120.64950000000002,11.772,14,IFS_2025
5447,2025-06-13 19:47:15,121.04750000000001,11.78,14,IFS_2025
5446,2025-06-13 19:47:13,121.30850000000001,11.791,14,IFS_2025
5445,2025-06-13 19:47:10,121.2935,11.811,14,IFS_2025
5444,2025-06-13 19:47:09,121.59050000000002,11.82,14,IFS_2025
5443,2025-06-13 19:47:07,121.6565,11.845,14,IFS_2025
5442,2025-06-13 19:47:05,121.7365,11.862,14,IFS_2025
5441,2025-06-13 19:47:03,121.8075,11.885,14,IFS_2025
5440,2025-06-13 19:47:01,122.0135,11.88,14,IFS_2025
5439,2025-06-13 19:46:59,122.4665,11.885,14,IFS_2025
5438,2025-06-13 19:46:57,122.2405,11.867,14,IFS_2025
5437,2025-06-13 19:46:55,122.38150000000002,11.858,14,IFS_2025
5436,2025-06-13 19:46:54,122.3765,11.849,14,IFS_2025
5435,2025-06-13 19:46:52,123.00050000000002,11.849,14,IFS_2025
5434,2025-06-13 19:46:50,123.1765,11.853,14,IFS_2025
5433,2025-06-13 19:46:48,123.0205,11.855,14,IFS_2025
5432,2025-06-13 19:46:46,123.2525,11.853,14,IFS_2025
5431,2025-06-13 19:46:44,123.48850000000002,11.861,14,IFS_2025
5430,2025-06-13 19:46:42,123.48850000000002,11.853,14,IFS_2025
5429,2025-06-13 19:46:40,123.7305,11.852,14,IFS_2025
5428,2025-06-13 19:46:38,123.8965,11.85,14,IFS_2025
5427,2025-06-13 19:46:36,124.0325,11.846,14,IFS_2025
5426,2025-06-13 19:46:34,123.8415,11.843,14,IFS_2025
6036,2025-06-13 22:18:53,1.3345000000000002,17.921,15,IFS_2025
6035,2025-06-13 22:18:51,1.4704999999999995,17.89,15,IFS_2025
6034,2025-06-13 22:18:49,1.8735,17.833,15,IFS_2025
6033,2025-06-13 22:18:47,1.4154999999999998,17.877,15,IFS_2025
6032,2025-06-13 22:18:45,1.7675,17.831,15,IFS_2025
6031,2025-06-13 22:18:42,1.5214999999999996,17.928,15,IFS_2025
6030,2025-06-13 22:18:41,1.6214999999999993,17.969,15,IFS_2025
6029,2025-06-13 22:18:39,1.4254999999999995,18.039,15,IFS_2025
6028,2025-06-13 22:18:37,1.6524999999999999,18.088,15,IFS_2025
6027,2025-06-13 22:18:35,1.5764999999999993,18.116,15,IFS_2025
6026,2025-06-13 22:18:33,1.2844999999999995,18.033,15,IFS_2025
6025,2025-06-13 22:18:31,1.4405000000000001,17.977,15,IFS_2025
6024,2025-06-13 22:18:29,1.7475000000000005,17.857,15,IFS_2025
6023,2025-06-13 22:18:28,1.9945000000000004,17.759,15,IFS_2025
6022,2025-06-13 22:18:27,2.487499999999999,17.587,15,IFS_2025
6021,2025-06-13 22:18:25,3.2835,16.563,15,IFS_2025
6020,2025-06-13 22:18:24,3.5954999999999995,16.339,15,IFS_2025
6019,2025-06-13 22:18:23,4.3155,16.104,15,IFS_2025
6018,2025-06-13 22:18:21,5.740499999999999,15.465,15,IFS_2025
6017,2025-06-13 22:18:20,5.916499999999999,15.087,15,IFS_2025
6016,2025-06-13 22:18:19,6.807500000000001,14.965,15,IFS_2025
6015,2025-06-13 22:18:18,8.0915,14.867,15,IFS_2025
6014,2025-06-13 22:18:17,9.0835,14.72,15,IFS_2025
6013,2025-06-13 22:18:16,9.6475,14.704,15,IFS_2025
6012,2025-06-13 22:18:15,10.4225,14.573,15,IFS_2025
6011,2025-06-13 22:18:14,11.328499999999998,14.393,15,IFS_2025
6010,2025-06-13 22:18:13,12.113499999999998,14.343,15,IFS_2025
6009,2025-06-13 22:18:12,12.788499999999999,14.244,15,IFS_2025
6008,2025-06-13 22:18:11,13.770499999999998,14.024,15,IFS_2025
6007,2025-06-13 22:18:10,14.8275,13.691,15,IFS_2025
6006,2025-06-13 22:18:09,15.618500000000001,13.43,15,IFS_2025
6005,2025-06-13 22:18:08,16.2675,13.15,15,IFS_2025
6004,2025-06-13 22:18:07,17.0025,12.729,15,IFS_2025
6003,2025-06-13 22:18:06,17.8785,12.441,15,IFS_2025
6002,2025-06-13 22:18:05,18.7845,12.187,15,IFS_2025
6001,2025-06-13 22:18:04,19.8215,11.946,15,IFS_2025
6000,2025-06-13 22:18:03,20.7985,11.831,15,IFS_2025
5999,2025-06-13 22:18:02,21.6545,11.841,15,IFS_2025
5998,2025-06-13 22:18:01,22.439500000000002,11.776,15,IFS_2025
5997,2025-06-13 22:18:00,23.039499999999997,11.641,15,IFS_2025
5996,2025-06-13 22:17:59,23.6935,11.491,15,IFS_2025
5995,2025-06-13 22:17:58,24.5745,11.336,15,IFS_2025
5994,2025-06-13 22:17:57,25.490499999999997,11.204,15,IFS_2025
5993,2025-06-13 22:17:56,26.3065,11.07,15,IFS_2025
5992,2025-06-13 22:17:55,27.2735,10.969,15,IFS_2025
5991,2025-06-13 22:17:54,28.2855,10.974,15,IFS_2025
5990,2025-06-13 22:17:52,29.5235,11.03,15,IFS_2025
5989,2025-06-13 22:17:51,29.9165,11.031,15,IFS_2025
5988,2025-06-13 22:17:50,30.6965,11.02,15,IFS_2025
5987,2025-06-13 22:17:49,31.7635,11.007,15,IFS_2025
5986,2025-06-13 22:17:48,32.7255,10.952,15,IFS_2025
5985,2025-06-13 22:17:47,33.405499999999996,10.897,15,IFS_2025
5984,2025-06-13 22:17:46,34.0845,10.891,15,IFS_2025
5983,2025-06-13 22:17:45,34.9865,10.868,15,IFS_2025
5982,2025-06-13 22:17:44,35.8315,10.843,15,IFS_2025
5981,2025-06-13 22:17:43,36.4815,10.819,15,IFS_2025
5980,2025-06-13 22:17:42,37.1665,10.79,15,IFS_2025
5979,2025-06-13 22:17:41,38.1325,10.682,15,IFS_2025
5978,2025-06-13 22:17:40,39.1295,10.598,15,IFS_2025
5977,2025-06-13 22:17:39,39.8595,10.522,15,IFS_2025
5976,2025-06-13 22:17:38,40.5035,10.419,15,IFS_2025
5975,2025-06-13 22:17:37,41.3345,10.336,15,IFS_2025
5974,2025-06-13 22:17:36,42.4725,10.227,15,IFS_2025
5973,2025-06-13 22:17:35,43.4035,10.216,15,IFS_2025
5972,2025-06-13 22:17:34,44.0235,10.235,15,IFS_2025
5971,2025-06-13 22:17:33,44.6275,10.238,15,IFS_2025
5970,2025-06-13 22:17:32,45.3725,10.261,15,IFS_2025
5969,2025-06-13 22:17:31,46.4095,10.323,15,IFS_2025
5968,2025-06-13 22:17:30,47.3815,10.337,15,IFS_2025
5967,2025-06-13 22:17:29,48.1065,10.33,15,IFS_2025
5966,2025-06-13 22:17:28,48.7605,10.314,15,IFS_2025
5965,2025-06-13 22:17:27,49.5665,10.3,15,IFS_2025
5964,2025-06-13 22:17:26,50.3065,10.269,15,IFS_2025
5963,2025-06-13 22:17:25,51.1925,10.253,15,IFS_2025
5962,2025-06-13 22:17:24,52.0125,10.254,15,IFS_2025
5961,2025-06-13 22:17:23,52.7025,10.249,15,IFS_2025
5960,2025-06-13 22:17:22,53.5235,10.267,15,IFS_2025
5959,2025-06-13 22:17:21,54.6055,10.289,15,IFS_2025
5958,2025-06-13 22:17:19,55.9245,10.398,15,IFS_2025
5957,2025-06-13 22:17:18,56.362500000000004,10.439,15,IFS_2025
5956,2025-06-13 22:17:17,57.2185,10.44,15,IFS_2025
5955,2025-06-13 22:17:16,58.119499999999995,10.514,15,IFS_2025
5954,2025-06-13 22:17:15,59.021499999999996,10.515,15,IFS_2025
5953,2025-06-13 22:17:14,59.82149999999999,10.562,15,IFS_2025
5952,2025-06-13 22:17:13,60.5315,10.69,15,IFS_2025
5951,2025-06-13 22:17:12,61.231500000000004,10.736,15,IFS_2025
5950,2025-06-13 22:17:11,62.0365,10.753,15,IFS_2025
5949,2025-06-13 22:17:10,63.008500000000005,10.754,15,IFS_2025
5948,2025-06-13 22:17:09,63.768499999999996,10.73,15,IFS_2025
5947,2025-06-13 22:17:08,64.30250000000001,10.708,15,IFS_2025
5946,2025-06-13 22:17:07,64.91149999999999,10.676,15,IFS_2025
5945,2025-06-13 22:17:06,65.95849999999999,10.641,15,IFS_2025
5944,2025-06-13 22:17:04,67.72550000000001,10.603,15,IFS_2025
5943,2025-06-13 22:17:03,68.07849999999999,10.603,15,IFS_2025
5942,2025-06-13 22:17:02,68.7175,10.632,15,IFS_2025
5941,2025-06-13 22:17:01,69.78550000000001,10.637,15,IFS_2025
5940,2025-06-13 22:17:00,70.78649999999999,10.686,15,IFS_2025
5939,2025-06-13 22:16:59,71.5375,10.778,15,IFS_2025
5938,2025-06-13 22:16:58,72.1215,10.81,15,IFS_2025
5937,2025-06-13 22:16:57,72.7955,10.788,15,IFS_2025
5936,2025-06-13 22:16:56,73.60650000000001,10.799,15,IFS_2025
5935,2025-06-13 22:16:55,74.6285,10.812,15,IFS_2025
5934,2025-06-13 22:16:54,75.43350000000001,10.824,15,IFS_2025
5933,2025-06-13 22:16:53,75.98249999999999,10.841,15,IFS_2025
5932,2025-06-13 22:16:52,76.6625,10.843,15,IFS_2025
5931,2025-06-13 22:16:51,77.55350000000001,10.833,15,IFS_2025
5930,2025-06-13 22:16:50,78.57050000000001,10.832,15,IFS_2025
5929,2025-06-13 22:16:49,79.3605,10.873,15,IFS_2025
5928,2025-06-13 22:16:48,79.89949999999999,10.919,15,IFS_2025
5927,2025-06-13 22:16:47,80.61949999999999,10.938,15,IFS_2025
5926,2025-06-13 22:16:46,81.47049999999999,10.952,15,IFS_2025
5925,2025-06-13 22:16:45,82.2055,10.999,15,IFS_2025
5924,2025-06-13 22:16:44,82.90549999999999,11.055,15,IFS_2025
5923,2025-06-13 22:16:43,83.71549999999999,11.073,15,IFS_2025
5922,2025-06-13 22:16:42,84.6575,11.046,15,IFS_2025
5921,2025-06-13 22:16:41,85.5735,11.034,15,IFS_2025
5920,2025-06-13 22:16:40,86.36850000000001,11.125,15,IFS_2025
5919,2025-06-13 22:16:39,86.89250000000001,11.338,15,IFS_2025
5918,2025-06-13 22:16:38,87.53649999999999,11.465,15,IFS_2025
5917,2025-06-13 22:16:37,88.33250000000001,11.566,15,IFS_2025
5916,2025-06-13 22:16:36,89.3245,11.72,15,IFS_2025
5915,2025-06-13 22:16:35,90.32650000000001,11.8,15,IFS_2025
5914,2025-06-13 22:16:34,91.0915,11.83,15,IFS_2025
5913,2025-06-13 22:16:33,91.6045,11.832,15,IFS_2025
5912,2025-06-13 22:16:32,92.17349999999999,11.832,15,IFS_2025
5911,2025-06-13 22:16:31,92.9845,11.831,15,IFS_2025
5910,2025-06-13 22:16:30,93.8355,11.813,15,IFS_2025
5909,2025-06-13 22:16:29,94.69149999999999,11.789,15,IFS_2025
5908,2025-06-13 22:16:28,95.58250000000001,11.776,15,IFS_2025
5907,2025-06-13 22:16:27,96.39250000000001,11.763,15,IFS_2025
5906,2025-06-13 22:16:26,97.0875,11.754,15,IFS_2025
5905,2025-06-13 22:16:25,97.82749999999999,11.744,15,IFS_2025
5904,2025-06-13 22:16:24,98.61850000000001,11.736,15,IFS_2025
5903,2025-06-13 22:16:23,99.39349999999999,11.732,15,IFS_2025
5902,2025-06-13 22:16:22,100.1335,11.739,15,IFS_2025
5901,2025-06-13 22:16:21,100.80850000000001,11.74,15,IFS_2025
5900,2025-06-13 22:16:20,101.5685,11.745,15,IFS_2025
5899,2025-06-13 22:16:19,102.5095,11.753,15,IFS_2025
5898,2025-06-13 22:16:18,103.51650000000001,11.756,15,IFS_2025
5897,2025-06-13 22:16:17,104.3675,11.763,15,IFS_2025
5896,2025-06-13 22:16:16,104.91149999999999,11.759,15,IFS_2025
5895,2025-06-13 22:16:15,105.40950000000001,11.746,15,IFS_2025
5894,2025-06-13 22:16:14,106.25049999999999,11.736,15,IFS_2025
5893,2025-06-13 22:16:13,107.32249999999999,11.73,15,IFS_2025
5892,2025-06-13 22:16:12,108.37049999999999,11.723,15,IFS_2025
5891,2025-06-13 22:16:11,109.2105,11.719,15,IFS_2025
5890,2025-06-13 22:16:10,109.9965,11.71,15,IFS_2025
5889,2025-06-13 22:16:09,110.8065,11.7,15,IFS_2025
5888,2025-06-13 22:16:08,111.5015,11.688,15,IFS_2025
5887,2025-06-13 22:16:07,112.1405,11.675,15,IFS_2025
5886,2025-06-13 22:16:06,112.78049999999999,11.671,15,IFS_2025
5885,2025-06-13 22:16:05,113.46549999999999,11.648,15,IFS_2025
5884,2025-06-13 22:16:04,114.3965,11.636,15,IFS_2025
5883,2025-06-13 22:16:03,115.5395,11.631,15,IFS_2025
5882,2025-06-13 22:16:02,116.4905,11.621,15,IFS_2025
5881,2025-06-13 22:16:01,117.05949999999999,11.614,15,IFS_2025
5880,2025-06-13 22:16:00,117.7295,11.61,15,IFS_2025
5879,2025-06-13 22:15:59,118.52450000000002,11.61,15,IFS_2025
5878,2025-06-13 22:15:58,119.31050000000002,11.604,15,IFS_2025
5877,2025-06-13 22:15:57,120.09550000000002,11.602,15,IFS_2025
5876,2025-06-13 22:15:56,121.04250000000002,11.608,15,IFS_2025
5875,2025-06-13 22:15:55,121.80250000000001,11.602,15,IFS_2025
5874,2025-06-13 22:15:54,122.3355,11.6,15,IFS_2025
5873,2025-06-13 22:15:53,122.94550000000001,11.596,15,IFS_2025
5872,2025-06-13 22:15:52,123.85650000000001,11.593,15,IFS_2025
5871,2025-06-13 22:15:51,124.96950000000001,11.6,15,IFS_2025
5870,2025-06-13 22:15:50,125.80450000000002,11.604,15,IFS_2025
5869,2025-06-13 22:15:49,126.39350000000002,11.608,15,IFS_2025
